time,latitude,longitude,value
2023-10-04,38.375,24.875008,0.0799999982118606
2023-10-04,38.375,25.124992,0.1000000014901161
2023-10-04,38.375,25.375008,-0.0299999993294477
2023-10-04,38.375,25.624992,-0.6200000047683716
2023-10-04,38.375,25.875008,0.4399999976158142
2023-10-04,38.375,26.124992,-0.0799999982118606
2023-10-04,38.375,26.375008,-0.2599999904632568
2023-10-04,38.375,26.624992,0.1299999952316284
2023-10-04,38.375,26.875008,0.1700000017881393
2023-10-04,38.375,27.124992,0.1599999964237213
2023-10-04,38.375,27.375008,-0.270000010728836
2023-10-04,38.375,27.624992,-0.270000010728836
2023-10-04,38.625,19.124992,-0.3100000023841858
2023-10-04,38.625,19.375008,0.1700000017881393
2023-10-04,38.625,19.624992,0.1700000017881393
2023-10-04,38.625,19.875008,0.1700000017881393
2023-10-04,38.625,20.124992,0.3000000119209289
2023-10-04,38.625,20.375008,0.3000000119209289
2023-10-04,38.625,20.624992,0.3000000119209289
2023-10-04,38.625,20.875008,-0.0199999995529651
2023-10-04,38.625,21.124992,0.050000000745058
2023-10-04,38.625,21.375008,0.050000000745058
2023-10-04,38.625,21.624992,-0.0099999997764825
2023-10-04,38.625,21.875008,0.0199999995529651
2023-10-04,38.625,22.124992,0.0199999995529651
2023-10-04,38.625,22.375008,0.0099999997764825
2023-10-04,38.625,22.624992,0.0099999997764825
2023-10-04,38.625,22.875008,0.3300000131130218
2023-10-04,38.625,23.124992,-0.5099999904632568
2023-10-04,38.625,23.375008,-0.5
2023-10-04,38.625,23.624992,-0.0399999991059303
2023-10-04,38.625,23.875008,-0.1400000005960464
2023-10-04,38.625,24.124992,-0.1199999973177909
2023-10-04,38.625,24.375008,0.0700000002980232
2023-10-04,38.625,24.624992,0.1000000014901161
2023-10-04,38.625,24.875008,-0.7799999713897705
2023-10-04,38.625,25.124992,-0.2199999988079071
2023-10-04,38.625,25.375008,-0.2899999916553497
2023-10-04,38.625,25.624992,-0.2899999916553497
2023-10-04,38.625,25.875008,-0.5400000214576721
2023-10-04,38.625,26.124992,-0.0799999982118606
2023-10-04,38.625,26.375008,-0.0099999997764825
2023-10-04,38.625,26.624992,-0.1800000071525573
2023-10-04,38.625,26.875008,-0.4399999976158142
2023-10-04,38.625,27.124992,-0.3799999952316284
2023-10-04,38.625,27.375008,1.2000000476837158
2023-10-04,38.625,27.624992,1.2000000476837158
2023-10-04,38.875,19.124992,0.1700000017881393
2023-10-04,38.875,19.375008,0.1700000017881393
2023-10-04,38.875,19.624992,0.1700000017881393
2023-10-04,38.875,19.875008,0.1000000014901161
2023-10-04,38.875,20.124992,-0.1400000005960464
2023-10-04,38.875,20.375008,-0.1400000005960464
2023-10-04,38.875,20.624992,-0.1400000005960464
2023-10-04,38.875,20.875008,-0.1299999952316284
2023-10-04,38.875,21.124992,-0.1299999952316284
2023-10-04,38.875,21.375008,-0.1299999952316284
2023-10-04,38.875,21.624992,-0.1299999952316284
2023-10-04,38.875,21.875008,-0.1299999952316284
2023-10-04,38.875,22.124992,0.1599999964237213
2023-10-04,38.875,22.375008,-0.3300000131130218
2023-10-04,38.875,22.624992,-0.3300000131130218
2023-10-04,38.875,22.875008,0.0799999982118606
2023-10-04,38.875,23.124992,0.0799999982118606
2023-10-04,38.875,23.375008,-0.5
2023-10-04,38.875,23.624992,-0.5
2023-10-04,38.875,23.875008,-0.1400000005960464
2023-10-04,38.875,24.124992,-0.1400000005960464
2023-10-04,38.875,24.375008,0.0700000002980232
2023-10-04,38.875,24.624992,0.0700000002980232
2023-10-04,38.875,24.875008,0.4699999988079071
2023-10-04,38.875,25.124992,0.2399999946355819
2023-10-04,38.875,25.375008,-0.3700000047683716
2023-10-04,38.875,25.624992,-0.2899999916553497
2023-10-04,38.875,25.875008,-0.2899999916553497
2023-10-04,38.875,26.124992,-0.1599999964237213
2023-10-04,38.875,26.375008,-0.0099999997764825
2023-10-04,38.875,26.624992,-0.0099999997764825
2023-10-04,38.875,26.875008,0.4699999988079071
2023-10-04,38.875,27.124992,-0.050000000745058
2023-10-04,38.875,27.375008,-0.050000000745058
2023-10-04,38.875,27.624992,-0.050000000745058
2023-10-04,39.125,19.124992,-0.2000000029802322
2023-10-04,39.125,19.375008,-0.2000000029802322
2023-10-04,39.125,19.624992,-0.2000000029802322
2023-10-04,39.125,19.875008,0.1000000014901161
2023-10-04,39.125,20.124992,0.1000000014901161
2023-10-04,39.125,20.375008,0.1000000014901161
2023-10-04,39.125,20.624992,0.1199999973177909
2023-10-04,39.125,20.875008,-0.2000000029802322
2023-10-04,39.125,21.124992,-0.2000000029802322
2023-10-04,39.125,21.375008,-1.0800000429153442
2023-10-04,39.125,21.624992,0.5099999904632568
2023-10-04,39.125,21.875008,0.5099999904632568
2023-10-04,39.125,22.124992,0.1599999964237213
2023-10-04,39.125,22.375008,0.1599999964237213
2023-10-04,39.125,22.624992,-0.2199999988079071
2023-10-04,39.125,22.875008,0.5400000214576721
2023-10-04,39.125,23.124992,0.2199999988079071
2023-10-04,39.125,23.375008,-0.3400000035762787
2023-10-04,39.125,23.624992,-0.3400000035762787
2023-10-04,39.125,23.875008,0.0
2023-10-04,39.125,24.124992,-0.1199999973177909
2023-10-04,39.125,24.375008,-0.1199999973177909
2023-10-04,39.125,24.624992,-0.1899999976158142
2023-10-04,39.125,24.875008,0.3300000131130218
2023-10-04,39.125,25.124992,0.2399999946355819
2023-10-04,39.125,25.375008,0.2399999946355819
2023-10-04,39.125,25.624992,0.3899999856948852
2023-10-04,39.125,25.875008,-0.4099999964237213
2023-10-04,39.125,26.124992,0.25
2023-10-04,39.125,26.375008,-0.1099999994039535
2023-10-04,39.125,26.624992,0.6700000166893005
2023-10-04,39.125,26.875008,-0.3499999940395355
2023-10-04,39.125,27.124992,-0.270000010728836
2023-10-04,39.125,27.375008,-0.270000010728836
2023-10-04,39.375,19.124992,0.0599999986588954
2023-10-04,39.375,19.375008,0.0599999986588954
2023-10-04,39.375,19.624992,0.0599999986588954
2023-10-04,39.375,19.875008,-0.3400000035762787
2023-10-04,39.375,20.124992,-0.3400000035762787
2023-10-04,39.375,20.375008,-0.3400000035762787
2023-10-04,39.375,20.624992,0.1199999973177909
2023-10-04,39.375,20.875008,0.1199999973177909
2023-10-04,39.375,21.124992,0.1199999973177909
2023-10-04,39.375,21.375008,-1.0800000429153442
2023-10-04,39.375,21.624992,-1.0800000429153442
2023-10-04,39.375,21.875008,-0.4799999892711639
2023-10-04,39.375,22.124992,0.9700000286102296
2023-10-04,39.375,22.375008,0.9700000286102296
2023-10-04,39.375,22.624992,0.3199999928474426
2023-10-04,39.375,22.875008,0.3199999928474426
2023-10-04,39.375,23.124992,0.2199999988079071
2023-10-04,39.375,23.375008,0.2199999988079071
2023-10-04,39.375,23.624992,-0.4600000083446502
2023-10-04,39.375,23.875008,-0.1199999973177909
2023-10-04,39.375,24.124992,-0.1199999973177909
2023-10-04,39.375,24.375008,-0.1199999973177909
2023-10-04,39.375,24.624992,-0.1899999976158142
2023-10-04,39.375,24.875008,-0.1899999976158142
2023-10-04,39.375,25.124992,-0.209999993443489
2023-10-04,39.375,25.375008,0.6600000262260437
2023-10-04,39.375,25.624992,-0.2000000029802322
2023-10-04,39.375,25.875008,-0.4099999964237213
2023-10-04,39.375,26.124992,0.4399999976158142
2023-10-04,39.375,26.375008,-0.3300000131130218
2023-10-04,39.375,26.624992,0.5099999904632568
2023-10-04,39.375,26.875008,-0.3499999940395355
2023-10-04,39.375,27.124992,-0.3499999940395355
2023-10-04,39.375,27.375008,-0.3499999940395355
2023-10-04,39.625,19.124992,-0.4099999964237213
2023-10-04,39.625,19.375008,-0.4099999964237213
2023-10-04,39.625,19.624992,0.2399999946355819
2023-10-04,39.625,19.875008,-0.1400000005960464
2023-10-04,39.625,20.124992,-0.1400000005960464
2023-10-04,39.625,20.375008,-0.1800000071525573
2023-10-04,39.625,20.624992,-1.309999942779541
2023-10-04,39.625,20.875008,-1.309999942779541
2023-10-04,39.625,21.124992,0.1099999994039535
2023-10-04,39.625,21.375008,0.550000011920929
2023-10-04,39.625,21.624992,0.550000011920929
2023-10-04,39.625,21.875008,-0.4799999892711639
2023-10-04,39.625,22.124992,-0.4799999892711639
2023-10-04,39.625,22.375008,-0.3000000119209289
2023-10-04,39.625,22.624992,-0.4600000083446502
2023-10-04,39.625,22.875008,-0.4600000083446502
2023-10-04,39.625,23.124992,0.1400000005960464
2023-10-04,39.625,23.375008,0.1400000005960464
2023-10-04,39.625,23.624992,-0.0700000002980232
2023-10-04,39.625,23.875008,-0.0700000002980232
2023-10-04,39.625,24.124992,-0.3100000023841858
2023-10-04,39.625,24.375008,-0.3100000023841858
2023-10-04,39.625,24.624992,0.2899999916553497
2023-10-04,39.625,24.875008,0.5199999809265137
2023-10-04,39.625,25.124992,0.0099999997764825
2023-10-04,39.625,25.375008,0.6600000262260437
2023-10-04,39.625,25.624992,-0.1500000059604644
2023-10-04,39.625,25.875008,0.4300000071525574
2023-10-04,39.625,26.124992,0.4399999976158142
2023-10-04,39.625,26.375008,0.1899999976158142
2023-10-04,39.625,26.624992,-0.3199999928474426
2023-10-04,39.625,26.875008,-0.270000010728836
2023-10-04,39.625,27.124992,-0.270000010728836
2023-10-04,39.625,27.375008,-0.270000010728836
2023-10-04,39.875,19.124992,-0.0199999995529651
2023-10-04,39.875,19.375008,-0.209999993443489
2023-10-04,39.875,19.624992,0.0799999982118606
2023-10-04,39.875,19.875008,0.0799999982118606
2023-10-04,39.875,20.124992,0.0799999982118606
2023-10-04,39.875,20.375008,-0.1800000071525573
2023-10-04,39.875,20.624992,-0.1800000071525573
2023-10-04,39.875,20.875008,-0.1800000071525573
2023-10-04,39.875,21.124992,0.0599999986588954
2023-10-04,39.875,21.375008,0.0599999986588954
2023-10-04,39.875,21.624992,-0.550000011920929
2023-10-04,39.875,21.875008,0.9100000262260436
2023-10-04,39.875,22.124992,0.9100000262260436
2023-10-04,39.875,22.375008,-0.3000000119209289
2023-10-04,39.875,22.624992,-0.3000000119209289
2023-10-04,39.875,22.875008,0.4000000059604645
2023-10-04,39.875,23.124992,-0.1199999973177909
2023-10-04,39.875,23.375008,-0.270000010728836
2023-10-04,39.875,23.624992,0.4600000083446502
2023-10-04,39.875,23.875008,0.1599999964237213
2023-10-04,39.875,24.124992,-0.3100000023841858
2023-10-04,39.875,24.375008,0.4099999964237213
2023-10-04,39.875,24.624992,0.3400000035762787
2023-10-04,39.875,24.875008,0.5199999809265137
2023-10-04,39.875,25.124992,0.2199999988079071
2023-10-04,39.875,25.375008,0.1800000071525573
2023-10-04,39.875,25.624992,-0.1500000059604644
2023-10-04,39.875,25.875008,-0.1500000059604644
2023-10-04,39.875,26.124992,0.6399999856948853
2023-10-04,39.875,26.375008,0.1899999976158142
2023-10-04,39.875,26.624992,0.2399999946355819
2023-10-04,39.875,26.875008,-0.8500000238418579
2023-10-04,39.875,27.124992,-0.8500000238418579
2023-10-04,40.125,19.124992,-0.6600000262260437
2023-10-04,40.125,19.375008,-0.209999993443489
2023-10-04,40.125,19.624992,0.0099999997764825
2023-10-04,40.125,19.875008,0.0099999997764825
2023-10-04,40.125,20.124992,0.0399999991059303
2023-10-04,40.125,20.375008,-0.3100000023841858
2023-10-04,40.125,20.624992,-0.3100000023841858
2023-10-04,40.125,20.875008,0.0799999982118606
2023-10-04,40.125,21.124992,-0.1599999964237213
2023-10-04,40.125,21.375008,-0.1599999964237213
2023-10-04,40.125,21.624992,-0.550000011920929
2023-10-04,40.125,21.875008,-0.1199999973177909
2023-10-04,40.125,22.124992,-0.1199999973177909
2023-10-04,40.125,22.375008,-0.1500000059604644
2023-10-04,40.125,22.624992,-0.1500000059604644
2023-10-04,40.125,22.875008,0.3199999928474426
2023-10-04,40.125,23.124992,0.3199999928474426
2023-10-04,40.125,23.375008,-0.270000010728836
2023-10-04,40.125,23.624992,-0.270000010728836
2023-10-04,40.125,23.875008,0.1599999964237213
2023-10-04,40.125,24.124992,0.1599999964237213
2023-10-04,40.125,24.375008,0.0799999982118606
2023-10-04,40.125,24.624992,0.0799999982118606
2023-10-04,40.125,24.875008,0.5899999737739563
2023-10-04,40.125,25.124992,0.2199999988079071
2023-10-04,40.125,25.375008,-0.3799999952316284
2023-10-04,40.125,25.624992,-0.0199999995529651
2023-10-04,40.125,25.875008,-0.25
2023-10-04,40.125,26.124992,-0.9200000166893004
2023-10-04,40.125,26.375008,-0.3799999952316284
2023-10-04,40.125,26.624992,0.2399999946355819
2023-10-04,40.125,26.875008,0.2399999946355819
2023-10-04,40.125,27.124992,0.2399999946355819
2023-10-04,40.375,19.124992,0.4099999964237213
2023-10-04,40.375,19.375008,0.1800000071525573
2023-10-04,40.375,19.624992,0.1800000071525573
2023-10-04,40.375,19.875008,0.1800000071525573
2023-10-04,40.375,20.124992,0.0399999991059303
2023-10-04,40.375,20.375008,0.0399999991059303
2023-10-04,40.375,20.624992,0.0399999991059303
2023-10-04,40.375,20.875008,0.0799999982118606
2023-10-04,40.375,21.124992,0.0799999982118606
2023-10-04,40.375,21.375008,0.0799999982118606
2023-10-04,40.375,21.624992,0.4099999964237213
2023-10-04,40.375,21.875008,0.4099999964237213
2023-10-04,40.375,22.124992,0.1700000017881393
2023-10-04,40.375,22.375008,0.1800000071525573
2023-10-04,40.375,22.624992,1.0199999809265137
2023-10-04,40.375,22.875008,-0.0599999986588954
2023-10-04,40.375,23.124992,-0.0599999986588954
2023-10-04,40.375,23.375008,0.1700000017881393
2023-10-04,40.375,23.624992,0.1700000017881393
2023-10-04,40.375,23.875008,-0.0900000035762786
2023-10-04,40.375,24.124992,0.3799999952316284
2023-10-04,40.375,24.375008,-0.0299999993294477
2023-10-04,40.375,24.624992,-0.0199999995529651
2023-10-04,40.375,24.875008,-0.2800000011920929
2023-10-04,40.375,25.124992,-0.6899999976158142
2023-10-04,40.375,25.375008,-0.3100000023841858
2023-10-04,40.375,25.624992,0.0900000035762786
2023-10-04,40.375,25.875008,-0.2899999916553497
2023-10-04,40.375,26.124992,-0.1500000059604644
2023-10-04,40.375,26.375008,-0.5400000214576721
2023-10-04,40.375,26.624992,0.5799999833106995
2023-10-04,40.375,26.875008,0.5799999833106995
2023-10-04,40.375,27.124992,0.5799999833106995
2023-10-04,40.625,19.124992,0.3000000119209289
2023-10-04,40.625,19.375008,0.4399999976158142
2023-10-04,40.625,19.624992,0.4399999976158142
2023-10-04,40.625,19.875008,0.0199999995529651
2023-10-04,40.625,20.124992,0.0599999986588954
2023-10-04,40.625,20.375008,0.0599999986588954
2023-10-04,40.625,20.624992,0.0599999986588954
2023-10-04,40.625,20.875008,0.1000000014901161
2023-10-04,40.625,21.124992,0.1000000014901161
2023-10-04,40.625,21.375008,-0.1800000071525573
2023-10-04,40.625,21.624992,0.5099999904632568
2023-10-04,40.625,21.875008,0.5099999904632568
2023-10-04,40.625,22.124992,0.4399999976158142
2023-10-04,40.625,22.375008,0.4399999976158142
2023-10-04,40.625,22.624992,1.0199999809265137
2023-10-04,40.625,22.875008,1.0199999809265137
2023-10-04,40.625,23.124992,-0.6899999976158142
2023-10-04,40.625,23.375008,0.5699999928474426
2023-10-04,40.625,23.624992,0.6299999952316284
2023-10-04,40.625,23.875008,-0.0299999993294477
2023-10-04,40.625,24.124992,0.3799999952316284
2023-10-04,40.625,24.375008,0.3799999952316284
2023-10-04,40.625,24.624992,0.0599999986588954
2023-10-04,40.625,24.875008,0.1000000014901161
2023-10-04,40.625,25.124992,0.2199999988079071
2023-10-04,40.625,25.375008,-0.3100000023841858
2023-10-04,40.625,25.624992,0.1000000014901161
2023-10-04,40.625,25.875008,-0.1400000005960464
2023-10-04,40.625,26.124992,0.5
2023-10-04,40.625,26.375008,0.1099999994039535
2023-10-04,40.625,26.624992,0.2000000029802322
2023-10-04,40.625,26.875008,0.2000000029802322
2023-10-04,40.875,19.124992,0.2399999946355819
2023-10-04,40.875,19.375008,0.2399999946355819
2023-10-04,40.875,19.624992,0.2399999946355819
2023-10-04,40.875,19.875008,0.0199999995529651
2023-10-04,40.875,20.124992,0.0199999995529651
2023-10-04,40.875,20.375008,0.0199999995529651
2023-10-04,40.875,20.624992,0.3499999940395355
2023-10-04,40.875,20.875008,0.5400000214576721
2023-10-04,40.875,21.124992,0.5400000214576721
2023-10-04,40.875,21.375008,0.1400000005960464
2023-10-04,40.875,21.624992,0.1400000005960464
2023-10-04,40.875,21.875008,-0.0299999993294477
2023-10-04,40.875,22.124992,0.1000000014901161
2023-10-04,40.875,22.375008,0.2899999916553497
2023-10-04,40.875,22.624992,0.6600000262260437
2023-10-04,40.875,22.875008,0.6600000262260437
2023-10-04,40.875,23.124992,-0.1000000014901161
2023-10-04,40.875,23.375008,-0.1000000014901161
2023-10-04,40.875,23.624992,-0.3199999928474426
2023-10-04,40.875,23.875008,0.0299999993294477
2023-10-04,40.875,24.124992,-0.1099999994039535
2023-10-04,40.875,24.375008,0.2000000029802322
2023-10-04,40.875,24.624992,-0.3499999940395355
2023-10-04,40.875,24.875008,0.1000000014901161
2023-10-04,40.875,25.124992,0.1000000014901161
2023-10-04,40.875,25.375008,-0.3199999928474426
2023-10-04,40.875,25.624992,0.1000000014901161
2023-10-04,40.875,25.875008,-0.2399999946355819
2023-10-04,40.875,26.124992,0.2000000029802322
2023-10-04,40.875,26.375008,0.1099999994039535
2023-10-04,40.875,26.624992,0.1099999994039535
2023-10-04,40.875,26.875008,0.1099999994039535
2023-10-04,41.125,19.124992,-0.0199999995529651
2023-10-04,41.125,19.375008,-0.0199999995529651
2023-10-04,41.125,19.624992,-0.0199999995529651
2023-10-04,41.125,19.875008,-0.4099999964237213
2023-10-04,41.125,20.124992,-0.4099999964237213
2023-10-04,41.125,20.375008,0.0799999982118606
2023-10-04,41.125,20.624992,-0.3700000047683716
2023-10-04,41.125,20.875008,-0.3700000047683716
2023-10-04,41.125,21.124992,0.4600000083446502
2023-10-04,41.125,21.375008,-0.0700000002980232
2023-10-04,41.125,21.624992,-0.0700000002980232
2023-10-04,41.125,21.875008,0.3799999952316284
2023-10-04,41.125,22.124992,0.3799999952316284
2023-10-04,41.125,22.375008,0.2899999916553497
2023-10-04,41.125,22.624992,0.2899999916553497
2023-10-04,41.125,22.875008,0.7900000214576721
2023-10-04,41.125,23.124992,0.8899999856948853
2023-10-04,41.125,23.375008,0.2800000011920929
2023-10-04,41.125,23.624992,0.2399999946355819
2023-10-04,41.125,23.875008,0.0299999993294477
2023-10-04,41.125,24.124992,0.0299999993294477
2023-10-04,41.125,24.375008,0.0299999993294477
2023-10-04,41.125,24.624992,0.0299999993294477
2023-10-04,41.125,24.875008,-0.0599999986588954
2023-10-04,41.125,25.124992,0.0
2023-10-04,41.125,25.375008,0.1299999952316284
2023-10-04,41.125,25.624992,0.0599999986588954
2023-10-04,41.125,25.875008,0.3000000119209289
2023-10-04,41.125,26.124992,0.3400000035762787
2023-10-04,41.125,26.375008,0.449999988079071
2023-10-04,41.125,26.624992,0.449999988079071
2023-10-04,41.125,26.875008,0.449999988079071
2023-10-04,41.375,19.124992,-0.1599999964237213
2023-10-04,41.375,19.375008,-0.1599999964237213
2023-10-04,41.375,19.624992,-0.699999988079071
2023-10-04,41.375,19.875008,-1.0399999618530271
2023-10-04,41.375,20.124992,-1.0399999618530271
2023-10-04,41.375,20.375008,0.0799999982118606
2023-10-04,41.375,20.624992,0.0799999982118606
2023-10-04,41.375,20.875008,0.0799999982118606
2023-10-04,41.375,21.124992,0.4600000083446502
2023-10-04,41.375,21.375008,0.4600000083446502
2023-10-04,41.375,21.624992,-0.2300000041723251
2023-10-04,41.375,21.875008,-0.270000010728836
2023-10-04,41.375,22.124992,-0.270000010728836
2023-10-04,41.375,22.375008,-0.7900000214576721
2023-10-04,41.375,22.624992,-0.7900000214576721
2023-10-04,41.375,22.875008,-0.1000000014901161
2023-10-04,41.375,23.124992,-0.1000000014901161
2023-10-04,41.375,23.375008,0.4399999976158142
2023-10-04,41.375,23.624992,0.4399999976158142
2023-10-04,41.375,23.875008,-0.0299999993294477
2023-10-04,41.375,24.124992,-0.050000000745058
2023-10-04,41.375,24.375008,-0.3899999856948852
2023-10-04,41.375,24.624992,-0.270000010728836
2023-10-04,41.375,24.875008,0.550000011920929
